55996.3, 0, 962.363
56173.6, 0, 966.915
56351.3, 0, 971.481
56529.2, 0, 976.062
56707.5, 0, 980.656
56886, 0, 985.265
57064.8, 0, 989.889
57243.8, 0, 994.526
57423.2, 0, 999.178
57602.8, 0, 1003.84
57782.7, 0, 1008.52
57962.9, 0, 1013.22
58143.3, 0, 1017.93
58324.1, 0, 1022.65
58505.1, 0, 1027.39
58686.4, 0, 1032.14
58867.9, 0, 1036.91
59049.8, 0, 1041.69
59231.9, 0, 1046.49
59414.3, 0, 1051.3
59597, 0, 1056.13
59780, 0, 1060.97
59963.3, 0, 1065.82
60146.8, 0, 1070.69
60330.6, 0, 1075.57
60514.7, 0, 1080.47
60699.1, 0, 1085.38
60883.7, 0, 1090.31
61068.6, 0, 1095.26
61253.8, 0, 1100.21
61439.3, 0, 1105.18
61625.1, 0, 1110.17
61811.1, 0, 1115.17
61997.5, 0, 1120.19
62184.1, 0, 1125.22
62370.9, 0, 1130.27
62558.1, 0, 1135.33
62745.5, 0, 1140.41
62933.3, 0, 1145.5
63121.2, 0, 1150.6
63309.5, 0, 1155.72
63498.1, 0, 1160.86
63686.9, 0, 1166.01
63876, 0, 1171.18
64065.4, 0, 1176.36
64255.1, 0, 1181.56
64445, 0, 1186.77
64635.3, 0, 1191.99
64825.8, 0, 1197.24
65016.6, 0, 1202.49
65207.6, 0, 1207.76
65399, 0, 1213.05
65590.6, 0, 1218.35
65782.5, 0, 1223.67
65974.7, 0, 1229
66167.2, 0, 1234.35
66359.9, 0, 1239.72
66552.9, 0, 1245.1
66746.2, 0, 1250.49
66939.8, 0, 1255.9
67133.7, 0, 1261.33
67327.8, 0, 1266.77
67522.2, 0, 1272.22
67716.9, 0, 1277.69
67911.9, 0, 1283.18
68107.1, 0, 1288.68
68302.7, 0, 1294.2
68498.5, 0, 1299.73
68694.6, 0, 1305.28
68890.9, 0, 1310.85
69087.6, 0, 1316.43
69284.5, 0, 1322.03
69481.7, 0, 1327.64
69679.2, 0, 1333.26
69877, 0, 1338.91
70075, 0, 1344.57
70273.3, 0, 1350.24
70471.9, 0, 1355.93
70670.8, 0, 1361.64
70870, 0, 1367.36
71069.4, 0, 1373.1
71269.1, 0, 1378.85
71469.1, 0, 1384.62
71669.4, 0, 1390.4
71869.9, 0, 1396.2
72070.8, 0, 1402.02
72271.9, 0, 1407.85
72473.3, 0, 1413.7
72674.9, 0, 1419.57
72876.9, 0, 1425.45
73079.1, 0, 1431.34
73281.6, 0, 1437.26
73484.4, 0, 1443.19
73687.5, 0, 1449.13
73890.8, 0, 1455.09
